Asset Key,Asset Name,Family,Control ID,Control Label,Control Title,Type,Implementation Action,Action Detail,Responsible Area,Estimated Hours,Completed,Action Notes,Generated At
app-005,EEEEE,SA,SA-17(9),SA-17(9),Design Diversity,Enhancement,Collect and retain developer and acquisition records for EEEEE that evidence design diversity,"Keep solicitation, acquisition, contract, supplier, and developer documentation showing that the same requirements were provided for the mission-critical components and that different designs were produced or selected.",Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-20,SA-20,Customized Development of Critical Components,Control,Locate the Enterprise system and services acquisition policy and confirm EEEEE is covered by the requirement to reimplement or custom-develop critical system components,"Identify the business-unit obligations for the defined critical components: authentication and access control modules, cryptographic key management components, and secure boot/firmware for on-prem systems.",Engineering Systems Team,2,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-20,SA-20,Customized Development of Critical Components,Control,Write EEEEE procedures for the customised development or reimplementation of the critical system components,"Document the process for how the application team will reimplement or custom-develop the identified critical components, including ownership, approvals, and delivery steps.",Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-20,SA-20,Customized Development of Critical Components,Control,Update EEEEE system security plan and system design documentation to describe the reimplemented or custom-developed critical components,"Record the component scope, design approach, and how the application implements the required changes for authentication and access control, key management, and secure boot/firmware.",Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-20,SA-20,Customized Development of Critical Components,Control,Update EEEEE system development life cycle documentation and configuration management records to capture the customised development work,"Ensure the SDLC artefacts and configuration records show the development, build, and change control for the critical components.",Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-20,SA-20,Customized Development of Critical Components,Control,Retain EEEEE system audit records and other evidence showing the critical components have been reimplemented or custom-developed,Keep records that demonstrate the work was completed and can be assessed against the control requirements.,Engineering Systems Team,2,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-21,SA-21,Developer Screening,Control,Identify the external developers authorised to perform development activities on EEEEE,"Produce a current list of all external individuals who are permitted to develop, modify, test, or deploy code changes for the on-premises classified development environment and associated build pipeline.",Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-21,SA-21,Developer Screening,Control,Verify that each authorised external developer meets the required access authorisations for EEEEE,"Check that each listed developer has approval to perform authorised duties to develop, modify, test, and deploy code changes for the mission system under the system owner’s approval.",Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-21,SA-21,Developer Screening,Control,Verify that each authorised external developer satisfies the additional screening criteria for EEEEE,"Confirm evidence for US person status, appropriate Secret/Confidential clearance, background check, ITAR/EAR compliance attestation, nationality review, and vendor ownership or affiliations review.",Engineering Systems Team,8,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-21,SA-21,Developer Screening,Control,Record the developer screening evidence for EEEEE in the system security documentation set,"Retain the authorisation list and supporting screening records with the system security plan, acquisition records, or other relevant compliance evidence for assessment purposes.",Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-22,SA-22,Unsupported System Components,Control,Locate the Enterprise policy and procedures for unsupported system components and confirm EEEEE is covered by the approved replacement or continued-use process,Use the enterprise system and services acquisition policy and the documented procedures addressing unsupported components as the basis for local compliance.,Engineering Systems Team,2,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-22,SA-22,Unsupported System Components,Control,"Document EEEEE’s current system components and identify any components for which developer, vendor, or manufacturer support is no longer available","Record the affected component, support status, and whether it is essential to business operations.",Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-22,SA-22,Unsupported System Components,Control,"Replace unsupported system components in EEEEE where support is no longer available from the developer, vendor, or manufacturer","Plan and execute replacement through the normal application lifecycle and change process, using approved supported alternatives.",Engineering Systems Team,16,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-22,SA-22,Unsupported System Components,Control,Prepare a justification and obtain documented approval for any continued use of unsupported components in EEEEE,"Include why replacement is not feasible, the business need, and the risk acceptance decision for each component retained in service.",Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-22,SA-22,Unsupported System Components,Control,Document and implement the approved alternative support arrangement for any unsupported components retained in EEEEE,"Record the chosen alternative source for continued support, such as an external provider or in-house support arrangement, and retain the supporting contract or service record.",Engineering Systems Team,6,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-22,SA-22,Unsupported System Components,Control,Document and apply the required isolation or network restrictions for any unsupported components retained in EEEEE,"Record the controls used to reduce risk, such as preventing connection to public or uncontrolled networks, and ensure the restrictions are in place.",Engineering Systems Team,4,No,"",2026-06-26 23:15
app-005,EEEEE,SA,SA-22,SA-22,Unsupported System Components,Control,Update EEEEE system security documentation and compliance records to reflect replaced or approved-continued unsupported components,"Ensure the system security plan and related records show the replacement actions taken, any approved exceptions, and the supporting evidence.",Engineering Systems Team,4,No,"",2026-06-26 23:15
