Asset Key,Asset Name,Family,Control ID,Control Label,Control Title,Type,Implementation Action,Action Detail,Responsible Area,Estimated Hours,Completed,Action Notes,Generated At
app-005,EEEEE,AC,AC-17(3),AC-17(3),Managed Access Control Points,Enhancement,Implement application-level enforcement to bind sessions to the managed access control points,"Update EEEEE to validate that requests originate via the approved gateway path (e.g., expected proxy headers, gateway-specific tokens, or enforced reverse-proxy routing) and reject requests that do not match.",Engineering Systems Team,24,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(3),AC-17(3),Managed Access Control Points,Enhancement,Remove or disable any direct inbound internet exposure paths to EEEEE,Identify all current inbound routes to EEEEE from the internet and unauthorised remote networks and disable them via the application deployment configuration and any application-side listener bindings.,Engineering Systems Team,16,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(3),AC-17(3),Managed Access Control Points,Enhancement,Validate that partner/vendor tunnels are not able to reach EEEEE directly,Test each known partner/vendor tunnel path and confirm EEEEE is reachable only when traffic traverses an approved managed access control point; disable any bypass paths at the application routing/listener level.,Engineering Systems Team,12,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(3),AC-17(3),Managed Access Control Points,Enhancement,Configure EEEEE audit logging for remote access and administrative actions,"Enable and standardise audit events capturing user identity, source gateway/connection attributes, session identifiers, and action outcomes for all remote/admin interfaces.",Engineering Systems Team,10,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(3),AC-17(3),Managed Access Control Points,Enhancement,Integrate EEEEE logs with the enterprise monitoring platform,Configure log forwarding from EEEEE to the enterprise SIEM/monitoring tooling so that remote access/audit logs can be correlated with gateway/firewall logs.,Engineering Systems Team,10,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(3),AC-17(3),Managed Access Control Points,Enhancement,Configure retention for EEEEE remote access audit logs to meet audit evidence needs,Set log retention and archival settings for EEEEE so that evidence is available for the required audit period and can support AC-17(3) investigations.,Engineering Systems Team,6,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(3),AC-17(3),Managed Access Control Points,Enhancement,Establish a reconciliation process to confirm routing and allowlisting remain aligned to the managed access control points register,"Create a checklist and run it after each change to EEEEE, gateway/proxy configuration, or network rules to confirm only approved entry points can reach EEEEE.",Engineering Systems Team,4,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(3),AC-17(3),Managed Access Control Points,Enhancement,Perform a production verification test of remote access reachability paths,"From an unauthorised network and from the internet, attempt to reach EEEEE admin/remote endpoints and confirm denial; then repeat via each approved managed access control point and confirm successful access with correct logging.",Engineering Systems Team,8,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(3),AC-17(3),Managed Access Control Points,Enhancement,Collect and store evidence demonstrating remote sessions originate via managed access control points,Capture representative gateway/firewall logs and corresponding EEEEE audit logs for successful remote sessions and store them with the routing design documentation for audit readiness.,Engineering Systems Team,6,No,"",2026-06-24 21:54
app-005,EEEEE,AC,AC-17(4),AC-17(4),Privileged Commands and Access,Enhancement,Document the allowed remote privileged maintenance purposes for EEEEE in the Engineering Systems Team runbook,"List the exact purpose values to be used for emergency privileged maintenance, patching, and configuration changes, including what constitutes each purpose in EEEEE.",Engineering Systems Team,3,No,"",2026-06-24 21:55
app-005,EEEEE,AC,AC-17(4),AC-17(4),Privileged Commands and Access,Enhancement,Document the allowed remote security-relevant information purposes for EEEEE in the Engineering Systems Team runbook,"List the exact purpose values to be used for incident response support, vulnerability remediation, and security monitoring for Confidential and Secret data, including what information categories are covered.",Engineering Systems Team,3,No,"",2026-06-24 21:55
app-005,EEEEE,AC,AC-17(4),AC-17(4),Privileged Commands and Access,Enhancement,Implement purpose-to-capability mapping in EEEEE’s remote administrative access flow,Enforce that selecting a purpose at session start gates which privileged commands and which security-relevant views/tools are available during the session.,Engineering Systems Team,24,No,"",2026-06-24 21:55
app-005,EEEEE,AC,AC-17(4),AC-17(4),Privileged Commands and Access,Enhancement,Integrate ITSM approval reference capture into EEEEE remote session establishment,"Require an approval/ticket reference before a remote session can be established for privileged commands or security-relevant information access, and bind the reference to the session context.",Engineering Systems Team,16,No,"",2026-06-24 21:55
app-005,EEEEE,AC,AC-17(4),AC-17(4),Privileged Commands and Access,Enhancement,Configure EEEEE to deny remote privileged command execution when approval reference is missing or purpose is not permitted,Add explicit checks so that any remote attempt without a valid approval reference and permitted purpose is blocked before command execution.,Engineering Systems Team,8,No,"",2026-06-24 21:55
app-005,EEEEE,AC,AC-17(4),AC-17(4),Privileged Commands and Access,Enhancement,Configure EEEEE to deny remote access to security-relevant information when approval reference is missing or purpose is not permitted,Add explicit checks so that any remote attempt to access security-relevant views/tools without a valid approval reference and permitted purpose is blocked.,Engineering Systems Team,8,No,"",2026-06-24 21:55
app-005,EEEEE,AC,AC-17(4),AC-17(4),Privileged Commands and Access,Enhancement,Restrict privileged commands in EEEEE to an allowlist per permitted purpose,"Implement command-level authorisation so only the privileged commands required for emergency privileged maintenance, patching, and configuration changes are callable for the matching purpose.",Engineering Systems Team,20,No,"",2026-06-24 21:55
app-005,EEEEE,AC,AC-17(4),AC-17(4),Privileged Commands and Access,Enhancement,Restrict security-relevant information views/tools in EEEEE to an allowlist per permitted purpose,"Implement view/tool-level authorisation so only the incident response, vulnerability remediation, and security monitoring information categories are accessible for the matching purpose.",Engineering Systems Team,20,No,"",2026-06-24 21:55
app-005,EEEEE,AC,AC-17(4),AC-17(4),Privileged Commands and Access,Enhancement,Implement evidence-rich audit logging for every permitted remote action in EEEEE,"Log user identity, remote source endpoint, target system/component, timestamps, purpose, approval reference, and the specific privileged command or security-relevant view/tool accessed.",Engineering Systems Team,16,No,"",2026-06-24 21:55
app-005,EEEEE,AC,AC-17(4),AC-17(4),Privileged Commands and Access,Enhancement,Configure EEEEE audit logs to be forwarded to the enterprise SIEM with session correlation identifiers,Ensure remote session start/end and per-action events can be correlated in the SIEM using a consistent session identifier.,Engineering Systems Team,12,No,"",2026-06-24 21:55
app-005,EEEEE,AC,AC-17(4),AC-17(4),Privileged Commands and Access,Enhancement,Update the System Security Plan (SSP) for EEEEE to include remote privileged access rationale and evidence retention,"Add a section mapping the allowed remote purposes to the implemented controls and specify how audit evidence is generated, retained, and made available for review.",Engineering Systems Team,6,No,"",2026-06-24 21:55
app-005,EEEEE,AC,AC-17(4),AC-17(4),Privileged Commands and Access,Enhancement,Execute negative testing for EEEEE remote access enforcement and evidence generation,"Attempt remote privileged command execution and security-relevant information access with (a) missing approval reference and (b) incorrect purpose, and confirm denial plus audit logging of the attempt.",Engineering Systems Team,10,No,"",2026-06-24 21:55
app-005,EEEEE,AC,AC-17(4),AC-17(4),Privileged Commands and Access,Enhancement,Execute positive testing for each permitted purpose and verify command/view-level restrictions,"For each permitted purpose, establish a remote session with a valid approval reference and confirm only the expected privileged commands and security-relevant views/tools are accessible, with correct evidence fields logged.",Engineering Systems Team,10,No,"",2026-06-24 21:55
app-005,EEEEE,AC,AC-17(6),AC-17(6),Protection of Mechanism Information,Enhancement,Create an inventory of remote access mechanism information for EEEEE,"List every document/runbook/diagram/connection instruction/configuration note/troubleshooting step that explains how to remotely access EEEEE (including VPN, jump host, RDP/SSH, bastion, SSO endpoints, and any vendor remote support paths).",Engineering Systems Team,8,No,"",2026-06-24 21:55
app-005,EEEEE,AC,AC-17(6),AC-17(6),Protection of Mechanism Information,Enhancement,Classify the remote access mechanism information for EEEEE,"Assign an appropriate confidentiality classification to each inventory item and record the handling expectations (e.g., restricted, no external sharing, controlled download/print).",Engineering Systems Team,4,No,"",2026-06-24 21:55
